repo_code	file_id	object_id	file_format	file_name	file_size	md5_sum	index_object_id	donor_id/donor_count	project_id/project_count	study
collaboratory	FI802433	1765b6d4-31fa-50a9-9fd7-e5f17be6ae09	BAM	d87a725bb189e5b7096c3ab63d7a9d28.ls294_C19N2ACXX_6_14nf.ua.bam	8705772181	d87a725bb189e5b7096c3ab63d7a9d28		DO229074	PRAD-FR	
collaboratory	FI802430	1dae5b8c-a85f-5c2a-82e9-f6d87656a44c	BAM	fc98d351620a409dee368e0a9c245b78.ls777_D24KKACXX_3_21.ua.bam	8108544728	fc98d351620a409dee368e0a9c245b78		DO229070	PRAD-FR	
collaboratory	FI802438	df072b34-c8c0-57e2-9c53-903de2f72711	BAM	209329b0e4c400a6d7db46eede4d509c.ls1720_C2LR4ACXX_6_3nf.ua.bam	10681578896	209329b0e4c400a6d7db46eede4d509c		DO229114	PRAD-FR	
collaboratory	FI802439	b3a4d06d-6d9f-5891-bbef-b0be856c7d0d	BAM	ccc28d6626361b3d0e28d0a16d34af72.ls2488_C4A9HACXX_7_9nf.ua.bam	6322464502	ccc28d6626361b3d0e28d0a16d34af72		DO229072	PRAD-FR	
collaboratory	FI802414	2678ab87-68ec-5ca0-9069-90e057ad2047	BAM	bcd3cd12317e903707f8f5a65005a74a.ls2632_C4U20ACXX_8_8nf.ua.bam	6580210511	bcd3cd12317e903707f8f5a65005a74a		DO229064	PRAD-FR	
collaboratory	FI802371	2515840b-a288-52e2-aa5e-a101d6ec2008	BAM	5227edaf1cb12476c732937217e68ff9.ls2518_C4A9HACXX_5_4nf.ua.bam	5767832262	5227edaf1cb12476c732937217e68ff9		DO229072	PRAD-FR	
collaboratory	FI802376	fc81bed9-ee30-57a6-a206-1d36407d73a0	BAM	ca3a2e8525e8625b5c148c7332e2b933.ls253_C16NDACXX_8_11nf.ua.bam	1111296424	ca3a2e8525e8625b5c148c7332e2b933		DO229066	PRAD-FR	
collaboratory	FI802317	0a55cebf-b930-5d44-954a-269e15241558	BAM	cfc877db1bc444853135fb2009c3d4bb.ls96_D112KACXX_4_8.ua.bam	8758194536	cfc877db1bc444853135fb2009c3d4bb		DO229071	PRAD-FR	
collaboratory	FI802302	ace3b2ca-110c-5a40-b14a-2364cf373bc1	BAM	1267d294fd38e7260bba2899b442aafd.ls2628_C4A7JACXX_8_2nf.ua.bam	3799280722	1267d294fd38e7260bba2899b442aafd		DO229073	PRAD-FR	
collaboratory	FI802270	95ebf21a-b64f-50da-a833-b0b347d66afd	BAM	3d4210158c4f671a020bd943fcf4a4ac.ls1816_C3CJEACXX_2_16nf.ua.bam	7076048907	3d4210158c4f671a020bd943fcf4a4ac		DO229069	PRAD-FR	
collaboratory	FI802275	a3dd0e0b-04bd-5076-a492-2c73d85be122	BAM	3964de43fd9e4e34d75abae91619c348.ls699_D1WUUACXX_2_21.ua.bam	11681074616	3964de43fd9e4e34d75abae91619c348		DO229070	PRAD-FR	
collaboratory	FI802280	43ccf230-8867-5974-a77a-ee9fded312ab	BAM	586a6290c0a7eaa4aa58620b8f480fb5.ls1569_C2LN3ACXX_6_12nf.ua.bam	15985741622	586a6290c0a7eaa4aa58620b8f480fb5		DO229083	PRAD-FR	
collaboratory	FI802290	a99ce24c-abfb-5aee-b5fd-79c1a89bf32e	BAM	10402b23e753a002b5fe9ce32d91577f.ls65_D1117ACXX_3_1.ua.bam	4924251061	10402b23e753a002b5fe9ce32d91577f		DO229072	PRAD-FR	
collaboratory	FI802240	91899eba-ce22-533f-ae4e-e56d6bdffd2f	BAM	651c2d2b44dc2d91b027c9b87698a7c6.ls158_D1130ACXX_4_14.ua.bam	10266186980	651c2d2b44dc2d91b027c9b87698a7c6		DO229076	PRAD-FR	
collaboratory	FI802202	e00efa0f-3893-56e0-9584-091fede02662	BAM	b47558b3b7f1654db39e621190ec14ed.ls2532_C4U02ACXX_8_7nf.ua.bam	5577230819	b47558b3b7f1654db39e621190ec14ed		DO229113	PRAD-FR	
collaboratory	FI802217	ed6a1ee9-fe65-5d32-8fdb-31d89612041b	BAM	3ea4a7d7165bdd0448846e857e4285eb.ls407_C1PA7ACXX_4_15nf.ua.bam	4637840874	3ea4a7d7165bdd0448846e857e4285eb		DO229080	PRAD-FR	
collaboratory	FI802178	1b340380-9a46-52e1-b6c3-16a07bb01daa	BAM	52181a143651d5e3f41fa9cd6193213c.ls61_D1117ACXX_2_1.ua.bam	5053682944	52181a143651d5e3f41fa9cd6193213c		DO229072	PRAD-FR	
collaboratory	FI802106	870c91f4-9d08-52f2-bd15-23319a524ae3	BAM	3f87ee0f318f69e2c27718fc858e974b.ls1671_C39CNACXX_3_16nf.ua.bam	3360905070	3f87ee0f318f69e2c27718fc858e974b		DO229079	PRAD-FR	
collaboratory	FI802142	60ae0c52-026d-5ddb-a44c-d67acedaf6db	BAM	7156f2f976e8e8b0e095403bc1ef536f.ls70_D1117ACXX_4_10.ua.bam	9924525100	7156f2f976e8e8b0e095403bc1ef536f		DO229072	PRAD-FR	
collaboratory	FI802105	efd817aa-7d5a-5350-96db-5620f7262a49	BAM	574f9289c806290a9b7ea6934d758c99.ls287_C19N2ACXX_3_12nf.ua.bam	8776098130	574f9289c806290a9b7ea6934d758c99		DO229066	PRAD-FR	
collaboratory	FI802071	ddc330f1-9aef-5fdd-a390-6a583cbf0683	BAM	1662c785991b0c1fda49477f8ae8f0de.ls413_C1PA7ACXX_7_15nf.ua.bam	4477989499	1662c785991b0c1fda49477f8ae8f0de		DO229080	PRAD-FR	
collaboratory	FI802076	53bb0961-c126-5641-97d3-d3651a6b3122	BAM	1602a9e9ecf67db41bdc427717f0cc11.ls85_D1117ACXX_8_13.ua.bam	10407757300	1602a9e9ecf67db41bdc427717f0cc11		DO229076	PRAD-FR	
collaboratory	FI802083	f775ca26-cd0c-529f-a5c7-00b8ecfadb6d	BAM	5b76f6e1fc0f2a4021638c81539a379e.ls774_D24KKACXX_2_6.ua.bam	10107859839	5b76f6e1fc0f2a4021638c81539a379e		DO229070	PRAD-FR	
collaboratory	FI802095	b319cff3-f455-53a9-980e-4b21d80292ce	BAM	e2a9fc9792bdef903495739e9c0db67f.ls222_D1135ACXX_8_25.ua.bam	5700134921	e2a9fc9792bdef903495739e9c0db67f		DO229071	PRAD-FR	
collaboratory	FI802031	58943dc9-effa-5843-8b83-716b6bfcd1a1	BAM	0a01e583c36ec7403dce6370f800a71d.ls1551_D2GRGACXX_4_9nf.ua.bam	8009302894	0a01e583c36ec7403dce6370f800a71d		DO229083	PRAD-FR	
collaboratory	FI802034	71f9fb25-8027-536a-aeb2-4ff87bf13736	BAM	763368df06d664e6d55025b94f34c93e.ls2448_C4527ACXX_2_4nf.ua.bam	3924216118	763368df06d664e6d55025b94f34c93e		DO229072	PRAD-FR	
collaboratory	FI802045	67621000-9595-5dbd-ab6b-6ce83f82d028	BAM	0183e1f6689e1d8e4fc209f3e4c183e0.ls672_C22YTACXX_7_10nf.ua.bam	9914276054	0183e1f6689e1d8e4fc209f3e4c183e0		DO229065	PRAD-FR	
collaboratory	FI802046	95ff8bcb-6ba2-5206-be80-d476571c9174	BAM	f24a8c65153a8344875a79dbeb853515.ls260_C172LACXX_6_11nf.ua.bam	3025013608	f24a8c65153a8344875a79dbeb853515		DO229066	PRAD-FR	
collaboratory	FI802067	c8148d98-0a01-5e72-9556-acfb28f4eb64	BAM	c02e3b4bb70028ed1e5671562d21e863.ls210_D1135ACXX_5_12.ua.bam	9480538719	c02e3b4bb70028ed1e5671562d21e863		DO229073	PRAD-FR	
collaboratory	FI802007	7ba44c1a-9432-543a-8c72-6a4968de323e	BAM	9e53dde2b9044c97f67604468cb8a5ef.ls802_D24UWACXX_6_8nf.ua.bam	11281266906	9e53dde2b9044c97f67604468cb8a5ef		DO229075	PRAD-FR	
collaboratory	FI802014	97a8bdc5-681a-5530-bf84-c038609ca369	BAM	e2428f52df5f46c0637a98d44f0880ad.ls709_D1WUUACXX_5_19.ua.bam	9689892848	e2428f52df5f46c0637a98d44f0880ad		DO229068	PRAD-FR	
collaboratory	FI802015	c0994c1c-75f4-5105-931b-f74d5890961b	BAM	6beb5d1b1fe64955d57d9ffa81aaf11f.ls761_D1YTDACXX_2_10nf.ua.bam	9000004771	6beb5d1b1fe64955d57d9ffa81aaf11f		DO229065	PRAD-FR	
collaboratory	FI802020	4a9f6bf2-fcc3-57ae-8539-829cabb836ad	BAM	3d6b2a7379619c18024b1daff73dd7a4.ls131_D112PACXX_7_3.ua.bam	9968921466	3d6b2a7379619c18024b1daff73dd7a4		DO229068	PRAD-FR	
collaboratory	FI802023	c7c1e97b-edc4-52a0-8991-b7c2b4008310	BAM	af841e6eff11d79d5c1952ddf1eab2b2.ls2589_C48J5ACXX_6_2nf.ua.bam	7133685208	af841e6eff11d79d5c1952ddf1eab2b2		DO229073	PRAD-FR	
collaboratory	FI802024	e265028b-fc62-56c0-93b4-ad241888e221	BAM	4251f57bb48404ac0216605e731c7174.ls181_D1132ACXX_8_1.ua.bam	8790760206	4251f57bb48404ac0216605e731c7174		DO229064	PRAD-FR	
collaboratory	FI801977	7a60b024-bd2f-542a-a87e-2a123ba426b1	BAM	7b40afe45f1f1858d8f70b7275df87e9.ls1688_C3BPNACXX_3_12nf.ua.bam	9291452762	7b40afe45f1f1858d8f70b7275df87e9		DO229079	PRAD-FR	
collaboratory	FI801934	9f997b42-f7b6-5bd9-aaf6-d8efb44bf148	BAM	4767241f11f6c8e155c147e3b281190c.ls655_C22YTACXX_2_4nf.ua.bam	7499499034	4767241f11f6c8e155c147e3b281190c		DO229066	PRAD-FR	
collaboratory	FI801937	0070977b-f484-5200-8ccd-ce4c3183ae35	BAM	57d5f022737ab23b3969c3bcd1e56525.ls2675_C48L0ACXX_2_10nf.ua.bam	6185125147	57d5f022737ab23b3969c3bcd1e56525		DO229113	PRAD-FR	
collaboratory	FI801960	5c3a32e8-085a-5469-8fe1-50b227de197d	BAM	72a344c5b9ed968be90a0793501a1721.ls2459_C4U20ACXX_7_8nf.ua.bam	6994257981	72a344c5b9ed968be90a0793501a1721		DO229064	PRAD-FR	
collaboratory	FI801917	b5782623-0fcf-5526-9e4b-6673f6de0b5c	BAM	585c9ca7e2dda121faddad56563190ec.ls640_C1VMEACXX_5_21.ua.bam	12003049871	585c9ca7e2dda121faddad56563190ec		DO229070	PRAD-FR	
collaboratory	FI801920	ae26a582-5b57-5f65-9a25-8fe2da8c282f	BAM	f5e8226fe35aefe010e05e34fe145863.ls71_D1117ACXX_4_27.ua.bam	6521158721	f5e8226fe35aefe010e05e34fe145863		DO229072	PRAD-FR	
collaboratory	FI801882	ea202e9c-edbc-52bf-94c8-46618b47c8c1	BAM	50eb8de88f7f0d628d4ba958676d907e.ls189_D1134ACXX_8_20.ua.bam	6849546686	50eb8de88f7f0d628d4ba958676d907e		DO229070	PRAD-FR	
collaboratory	FI801810	3402e806-cf63-530b-a3d7-3f78d0f6ae7d	BAM	4ccc02c2965a462a39c2dacba38a19f0.ls2516_C48L0ACXX_1_1nf.ua.bam	7039739147	4ccc02c2965a462a39c2dacba38a19f0		DO229117	PRAD-FR	
collaboratory	FI801826	6b590f38-909a-5be0-89b0-e742c3bbe5ff	BAM	0d6964c326723e4cfd0bd5cd90b44797.ls1573_C2LN3ACXX_8_19nf.ua.bam	18755026842	0d6964c326723e4cfd0bd5cd90b44797		DO229119	PRAD-FR	
collaboratory	FI801844	2987c1c8-4c01-54bd-b724-1906d2b84121	BAM	17d16074f1428a34aa5815667d09b2b2.ls2484_C48WNACXX_8_1nf.ua.bam	3169532857	17d16074f1428a34aa5815667d09b2b2		DO229117	PRAD-FR	
collaboratory	FI801780	2ab0c26b-7b4f-54c2-9d5e-0a1edd85fdb9	BAM	ad393965b74b4a53c4217b5d10bc286e.ls1737_C2NCBACXX_8_4nf.ua.bam	6660011233	ad393965b74b4a53c4217b5d10bc286e		DO229117	PRAD-FR	
collaboratory	FI801732	073c9b1d-13e3-505c-993d-05e19024d759	BAM	e36e4543d820c9379935e16afd58efc5.ls405_C1PA7ACXX_3_20nf.ua.bam	3645268823	e36e4543d820c9379935e16afd58efc5		DO229112	PRAD-FR	
collaboratory	FI801752	c3e7647d-1e70-5c50-859e-c37650f721cd	BAM	cf7e70be640e79be2f628fe7fea77b9e.ls2528_C48L0ACXX_2_8nf.ua.bam	6482856740	cf7e70be640e79be2f628fe7fea77b9e		DO229064	PRAD-FR	
collaboratory	FI801771	78810d9c-8226-5265-8a66-bb6d25fdba2f	BAM	829606abb9d65f5f96200afedbfac634.ls302_D1ECEACXX_5_10nf.ua.bam	9224730990	829606abb9d65f5f96200afedbfac634		DO229065	PRAD-FR	
collaboratory	FI801703	4d0c2085-0278-54f8-9783-591ec76506c4	BAM	7907024ebc0a55ceae06db4330320ab5.ls118_D112PACXX_4_19.ua.bam	6468356250	7907024ebc0a55ceae06db4330320ab5		DO229068	PRAD-FR	
collaboratory	FI801700	43d64c17-2830-5225-8aa6-1558504330e5	BAM	221b416e097adc170b125ace090a59ff.ls748_D1YKDACXX_6_4nf.ua.bam	6491168917	221b416e097adc170b125ace090a59ff		DO229066	PRAD-FR	
collaboratory	FI801721	655334ed-2cae-57c7-a9a3-6b79a65e2125	BAM	92a63122d1499f69da61a218b6b11d18.ls2436_C48Y7ACXX_7_4nf.ua.bam	2666880122	92a63122d1499f69da61a218b6b11d18		DO229072	PRAD-FR	
collaboratory	FI801676	96c65076-6084-5cfc-8e8b-95d81c72d3b6	BAM	e86e6a2e39ce68da3d018752f1ab47a2.ls718_D1WUUACXX_7_4.ua.bam	8043584622	e86e6a2e39ce68da3d018752f1ab47a2		DO229068	PRAD-FR	
collaboratory	FI801670	88390518-df85-5345-a605-bb8a6dec2e7a	BAM	1f38ae1e97e8870c33e0a8b30c84ebfa.ls1818_C3CJEACXX_3_4nf.ua.bam	6368592469	1f38ae1e97e8870c33e0a8b30c84ebfa		DO229079	PRAD-FR	
collaboratory	FI803042	f00d3d4d-e293-5a3a-ab86-b78e793f2f3e	BAM	c82786e0cf2b573a4588b21b276626d6.ls368_C19N2ACXX_5_6nf.ua.bam	13076707951	c82786e0cf2b573a4588b21b276626d6		DO229074	PRAD-FR	
collaboratory	FI802821	ba3a1f22-939b-5127-b516-3f2169096f13	BAM	8cc359bee76b10d77a7949f0319e567a.ls82_D1117ACXX_7_14.ua.bam	9503177665	8cc359bee76b10d77a7949f0319e567a		DO229076	PRAD-FR	
collaboratory	FI802831	5c531f9d-2a88-57b1-a120-d84c6e1effdd	BAM	62fa6c1b28aa01dc1934afa2bf379479.ls395_D1HMEACXX_6_6nf.ua.bam	12660702365	62fa6c1b28aa01dc1934afa2bf379479		DO229074	PRAD-FR	
collaboratory	FI802839	4ca99884-1b35-5133-a7bd-01607315407d	BAM	bf26c7585c18f6f7092c946ff9fe302b.ls298_C19N2ACXX_8_15nf.ua.bam	3540876722	bf26c7585c18f6f7092c946ff9fe302b		DO229075	PRAD-FR	
collaboratory	FI802849	27359174-b741-5d7b-8c15-041590072ee0	BAM	d79a61f0f41a6020954a0484b0369f9a.ls279_C19K3ACXX_2_15nf.ua.bam	3768452801	d79a61f0f41a6020954a0484b0369f9a		DO229075	PRAD-FR	
collaboratory	FI802851	27c15851-3c73-53ae-aee9-3800f483b5fd	BAM	dfb866688b327d03c2d04f7294223329.ls295_C19N2ACXX_7_15nf.ua.bam	3029776102	dfb866688b327d03c2d04f7294223329		DO229075	PRAD-FR	
collaboratory	FI802854	5e2670c0-46be-5742-95fc-5937bfb6b2f6	BAM	9540a6872f8e044581283364151ae6bb.ls720_D1WUUACXX_7_6.ua.bam	7079892836	9540a6872f8e044581283364151ae6bb		DO229070	PRAD-FR	
collaboratory	FI802816	5e4b547c-0d31-5f22-aceb-ea28c41fbe37	BAM	ed34394022381623c86d26d5d8cf62be.ls680_C2350ACXX_7_16nf.ua.bam	17497179442	ed34394022381623c86d26d5d8cf62be		DO229075	PRAD-FR	
collaboratory	FI802813	0efe7e31-8ae1-5ba4-83a7-ff1ca66cf006	BAM	40c4096e846a724692f2a7953f631086.ls2615_C4990ACXX_8_5nf.ua.bam	7351292027	40c4096e846a724692f2a7953f631086		DO229073	PRAD-FR	
collaboratory	FI802818	ec6bbf59-67c7-5aad-8e9b-5aeb0e91a720	BAM	5f7c63fb6c5fc25e167d5741b0ab249a.ls2693_C4A9HACXX_8_2nf.ua.bam	6010371365	5f7c63fb6c5fc25e167d5741b0ab249a		DO229073	PRAD-FR	
collaboratory	FI802744	2dfb23fa-fdc1-5d00-b540-0b5cd64a6611	BAM	755448f657fb08485d16c25ae3c9fcd9.ls1563_C2KTHACXX_7_19nf.ua.bam	18998316961	755448f657fb08485d16c25ae3c9fcd9		DO229119	PRAD-FR	
collaboratory	FI802745	a4e8657f-c272-5358-a037-11d638d233f5	BAM	09fa77f3e9f57b9fe25e6ca5c72db819.ls458_C1PA7ACXX_8_12nf.ua.bam	13867899094	09fa77f3e9f57b9fe25e6ca5c72db819		DO229081	PRAD-FR	
collaboratory	FI802756	3e534cea-d8d0-5ab2-a415-5ac32239e270	BAM	9cbfa5823eecd71323d1f07ebe47a85c.ls4_C0TRHACXX_3_2.ua.bam	8644001230	9cbfa5823eecd71323d1f07ebe47a85c		DO229064	PRAD-FR	
collaboratory	FI802761	5eee580b-c04a-503f-b10b-b876181a1ea5	BAM	b90381a443050d5407129d3b3e83f6b2.ls400_D1HMEACXX_8_8nf.ua.bam	12512918680	b90381a443050d5407129d3b3e83f6b2		DO229075	PRAD-FR	
collaboratory	FI802779	bc9e4c98-fc85-50e7-874a-8114bd38d22a	BAM	e2122987a6412e5017c8378f17871257.ls212_D1135ACXX_5_3.ua.bam	5604349329	e2122987a6412e5017c8378f17871257		DO229073	PRAD-FR	
collaboratory	FI802702	d384ca73-e980-5f17-a38f-5031d509eee6	BAM	eb103513066f0fd19a923993d5587060.ls2564_C44JJACXX_8_5nf.ua.bam	3645184910	eb103513066f0fd19a923993d5587060		DO229073	PRAD-FR	
collaboratory	FI802716	bddc239a-a325-57e3-85a0-7b75ac64c422	BAM	d2230f5488e4c3c7958bf294c8292f30.ls1792_C39CNACXX_6_7nf.ua.bam	4540384462	d2230f5488e4c3c7958bf294c8292f30		DO229082	PRAD-FR	
collaboratory	FI802717	643e0b63-8c7d-5d35-bad7-16759c39a5e8	BAM	82cfffadefcf3b4e50c023ec20d077af.ls367_C19N2ACXX_5_5nf.ua.bam	6561448900	82cfffadefcf3b4e50c023ec20d077af		DO229074	PRAD-FR	
collaboratory	FI802740	3c2bd397-d852-5aad-adb5-949df0da929c	BAM	15d44324d855dafcc8b9278f1cfba2c3.ls57_D1117ACXX_1_1.ua.bam	5193696444	15d44324d855dafcc8b9278f1cfba2c3		DO229072	PRAD-FR	
collaboratory	FI802667	30b83084-4f52-5590-83f9-fa1ba261747d	BAM	15ee3f1e59546c2bd50082434b63d1c5.ls675_C22YTACXX_7_4nf.ua.bam	7597078511	15ee3f1e59546c2bd50082434b63d1c5		DO229066	PRAD-FR	
collaboratory	FI802687	951db089-02f0-5021-904d-52df0955f93a	BAM	8b0a672e3a62ecc05913e852bb1b5139.ls1727_C2NCBACXX_3_4nf.ua.bam	5724328100	8b0a672e3a62ecc05913e852bb1b5139		DO229079	PRAD-FR	
collaboratory	FI802694	38c9e20f-63aa-580e-ab0a-558e169c25f9	BAM	7767010053cdd940d919881c01d8a1c8.ls178_D1132ACXX_7_15.ua.bam	7790948968	7767010053cdd940d919881c01d8a1c8		DO229064	PRAD-FR	
collaboratory	FI802626	18a08d32-77a5-5f65-aed7-5a9d2eaf7527	BAM	087ebafd2279371d27d23bbcb7fa960e.ls1800_C3BPNACXX_2_16nf.ua.bam	6979642441	087ebafd2279371d27d23bbcb7fa960e		DO229069	PRAD-FR	
collaboratory	FI802654	c48df611-f3df-55e5-8c79-c01a9a4c3cfe	BAM	7d599c390aabacb4d780bc0caaf50ecc.ls2501_C4E15ACXX_8_10nf.ua.bam	6861952584	7d599c390aabacb4d780bc0caaf50ecc		DO229113	PRAD-FR	
collaboratory	FI802658	6031b5bb-eeea-5cb4-bee6-5f491c6a384b	BAM	a3f549969c46a5bd6e78643f536d1ea0.ls1595_D2GRGACXX_4_12nf.ua.bam	12628877294	a3f549969c46a5bd6e78643f536d1ea0		DO229083	PRAD-FR	
collaboratory	FI802660	9da7e02d-aa3c-5541-a256-12e23f72917b	BAM	60309f7f99568692bfa3db0e68e3bbe5.ls735_D1YKDACXX_3_12nf.ua.bam	10460283929	60309f7f99568692bfa3db0e68e3bbe5		DO229066	PRAD-FR	
collaboratory	FI802569	22b98072-5a26-5d90-8d82-6dacd6c2d84a	BAM	c11ee52881c42a320eccd66376eb05dd.ls2551_C454HACXX_5_1nf.ua.bam	3772688404	c11ee52881c42a320eccd66376eb05dd		DO229117	PRAD-FR	
collaboratory	FI802577	c5705ba5-b1de-597d-a18b-b8e28f3096fb	BAM	917728aed12cdba0ee1baa42c0e1f850.ls452_C1PA7ACXX_5_12nf.ua.bam	13806353557	917728aed12cdba0ee1baa42c0e1f850		DO229081	PRAD-FR	
collaboratory	FI802572	e123e062-a92f-57cc-8a6b-983c56b53a48	BAM	c5d659088b74ca69b49e2c1ebae7cf5d.ls139_D112TACXX_7_4.ua.bam	6489174224	c5d659088b74ca69b49e2c1ebae7cf5d		DO229076	PRAD-FR	
collaboratory	FI802581	b32b4eaf-87c1-5db8-85d0-34ab2f4af544	BAM	7f5138b1f2bb68539715532f94317a2a.ls763_D1YTDACXX_2_12nf.ua.bam	9468274621	7f5138b1f2bb68539715532f94317a2a		DO229066	PRAD-FR	
collaboratory	FI802585	077b8499-1306-5742-984f-a905a49e2eb0	BAM	ed61bf84bc9b871ac851ef30abe7fb11.ls722_D1WUUACXX_8_4.ua.bam	7882788438	ed61bf84bc9b871ac851ef30abe7fb11		DO229068	PRAD-FR	
collaboratory	FI802515	8301df47-83c3-5e72-b2d5-1497a4fa0b2c	BAM	aef417ca3feb5b02688178fcf5555ac6.ls2592_C4527ACXX_8_5nf.ua.bam	5502294070	aef417ca3feb5b02688178fcf5555ac6		DO229073	PRAD-FR	
collaboratory	FI802524	0fa9bfaa-971b-5ae2-a495-e4ef2923ffba	BAM	41e047f0c0fec23027c3f1a08a3d5be0.ls723_D1WUUACXX_8_21.ua.bam	11732286783	41e047f0c0fec23027c3f1a08a3d5be0		DO229070	PRAD-FR	
collaboratory	FI802484	8c2f6191-15c9-5e84-bae7-d3fa593d38c2	BAM	56d3fd9815381aebca3b583b27661091.ls263_C172LACXX_8_15nf.ua.bam	3399040339	56d3fd9815381aebca3b583b27661091		DO229075	PRAD-FR	
collaboratory	FI802429	695bec91-9018-544d-a737-d6d9a3d12364	BAM	6340ddf2353ad8e05a1a677e813b5266.ls681_C2350ACXX_7_8nf.ua.bam	12214855731	6340ddf2353ad8e05a1a677e813b5266		DO229075	PRAD-FR	
collaboratory	FI802434	d51859b8-a6e2-5a58-8e31-5b15e32096ae	BAM	b3cdc1fb63d8246e224bf2e42ba575ca.ls2483_C4A9HACXX_8_9nf.ua.bam	6487576802	b3cdc1fb63d8246e224bf2e42ba575ca		DO229072	PRAD-FR	
collaboratory	FI802437	4236d58e-9a81-56b9-89e8-d4d8b038cb3e	BAM	282d03138ce812c7a8396f758a795cb9.ls637_C1VMCACXX_8_8nf.ua.bam	12494252304	282d03138ce812c7a8396f758a795cb9		DO229075	PRAD-FR	
collaboratory	FI802454	7e0e0b2d-91ea-5cfe-87f0-b3bc14f30428	BAM	7d3b24e36853c523aa14145bcf3b8609.ls1693_C3BPNACXX_6_10nf.ua.bam	4696610489	7d3b24e36853c523aa14145bcf3b8609		DO229082	PRAD-FR	
collaboratory	FI802409	019737dd-4b6e-5188-a5ba-d46c28fde299	BAM	1afcee128c5ab2a001f63cfdc4c40aab.ls737_D1YKDACXX_4_10nf.ua.bam	9754708671	1afcee128c5ab2a001f63cfdc4c40aab		DO229065	PRAD-FR	
collaboratory	FI802419	f1fb36d3-3be4-5ea0-b86b-7f500cfebddc	BAM	ff0ebbda2beec280a65997af5b9dc4ef.ls102_D112KACXX_6_25.ua.bam	5659041784	ff0ebbda2beec280a65997af5b9dc4ef		DO229071	PRAD-FR	
collaboratory	FI802417	846ab081-13f3-5552-adb8-80e541895460	BAM	e753d4cf098ef1c43693482fafbabb8d.ls2546_C4A7JACXX_6_3nf.ua.bam	2012520587	e753d4cf098ef1c43693482fafbabb8d		DO229064	PRAD-FR	
collaboratory	FI802421	b2347a94-35aa-5f04-8681-bc31cea7a40f	BAM	dd8fef2d4f32c891d920ffc3ede49df0.ls471_D1U8FACXX_6_9nf.ua.bam	6182566925	dd8fef2d4f32c891d920ffc3ede49df0		DO229080	PRAD-FR	
collaboratory	FI802398	45784af1-d79e-5476-98cf-431461d11690	BAM	905302614592fa9004dda69d54b3a6f8.ls425_C1WU4ACXX_7_18nf.ua.bam	5244148789	905302614592fa9004dda69d54b3a6f8		DO229081	PRAD-FR	
collaboratory	FI802356	42dd6e08-2ab0-59f3-a786-3b01d404bdfc	BAM	3383425215d4f8444fb6089b60defb72.ls1788_C39CNACXX_4_7nf.ua.bam	5313595733	3383425215d4f8444fb6089b60defb72		DO229078	PRAD-FR	
collaboratory	FI802375	e716191f-bd5b-5da9-8391-d25dfef80d56	BAM	b19f75d53941579207e31d7b02a55a2b.ls190_D1134ACXX_8_21.ua.bam	5808660723	b19f75d53941579207e31d7b02a55a2b		DO229070	PRAD-FR	
collaboratory	FI802282	2c0dc127-bb96-5687-aa02-e467b4a24767	BAM	8dac17293ade5485120da8b6613b3fd2.ls1572_C2LN3ACXX_8_16nf.ua.bam	2328168054	8dac17293ade5485120da8b6613b3fd2		DO229119	PRAD-FR	
collaboratory	FI802295	168e8d30-8a97-56a2-8003-c371981a2fa1	BAM	d01589f1479295a118203ee3f7f6c469.ls355_C19K3ACXX_2_7nf.ua.bam	6187133107	d01589f1479295a118203ee3f7f6c469		DO229075	PRAD-FR	
collaboratory	FI802232	d26225f8-cf3e-5d21-aad4-5fec697abdff	BAM	187d8c791363914ac6ffe100880e2535.ls1728_C2NCBACXX_3_6nf.ua.bam	13073988362	187d8c791363914ac6ffe100880e2535		DO229079	PRAD-FR	
collaboratory	FI802246	eaa66824-3b58-5b60-a61e-e2513a05cb4e	BAM	e66416e975810fafe832a73bc7f03dff.ls2512_C4A7JACXX_6_4nf.ua.bam	1958251400	e66416e975810fafe832a73bc7f03dff		DO229072	PRAD-FR	
collaboratory	FI802251	8abddc57-fc3e-511d-b82c-22ea5f6c7706	BAM	a7d42a084fcdc01afa44698d9b39f462.ls635_C1VMCACXX_7_8nf.ua.bam	12443581924	a7d42a084fcdc01afa44698d9b39f462		DO229075	PRAD-FR	
collaboratory	FI802265	76e16256-2898-59a3-ad2c-071ed49e152e	BAM	6b7778ebe037bf1786db148430f8bad2.ls1535_C2M0CACXX_2_9nf.ua.bam	8169026863	6b7778ebe037bf1786db148430f8bad2		DO229083	PRAD-FR	
collaboratory	FI802204	7d3429f6-a793-5539-aa82-da4d9feb35d8	BAM	45ee9e5b81850bc858576eb600592c73.ls1823_C3CJEACXX_5_3nf.ua.bam	12285496271	45ee9e5b81850bc858576eb600592c73		DO229077	PRAD-FR	
collaboratory	FI802209	c13e31fd-dce9-57bd-b276-42f02e99a130	BAM	d6a32bebb849fb692bd74e13b189de56.ls2639_C4527ACXX_7_1nf.ua.bam	6328806954	d6a32bebb849fb692bd74e13b189de56		DO229117	PRAD-FR	
collaboratory	FI802206	09b7f6b5-19da-53bd-8065-c8e490049501	BAM	f2fa19ae4b414d15dc9e6dc7f736f0ba.ls1682_C39CNACXX_8_7nf.ua.bam	9456464587	f2fa19ae4b414d15dc9e6dc7f736f0ba		DO229117	PRAD-FR	
